"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-13 00:05:00",300,1,80,21,36,36.7,17,80.8066666666667,21.76,36,36.7,18.8666666666667,77,19,36,36.7,9,89,30,36,36.7,37,0,0,0,0,0
"2025-07-13 00:10:00",300,1,80,22,36,36.7,21,80.1451612903226,20.9833333333333,36,36.7,19.7333333333333,76,14,36,36.7,0,88,25,36,36.7,42,0.173333333333333,0,0,0,0
"2025-07-13 00:15:00",300,1,80,23,36,36.7,22,79.99609375,22.5266666666667,36,36.7,22.7733333333333,74,15,36,36.7,0,86,28,36,36.7,42,0.146666666666667,0,0,0,0
"2025-07-13 00:20:00",300,1,82,22,36,36.7,22,82.2413793103448,22.7533333333333,36,36.7,27.9333333333333,76,17,36,36.7,0,89,29,36,36.7,74,0.0333333333333333,0,0,0,0
"2025-07-13 00:25:00",300,1,80,18,36,36.7,23,79.8730769230769,18.1333333333333,36,36.7,28.4233333333333,77,10,36,36.7,0,85,26,36,36.7,80,0.133333333333333,0,0,0,0
"2025-07-13 00:30:00",300,1,78,18,36,36.7,26.5,78.4606299212598,18.69,36,36.7,39.5366666666667,73,13,36,36.7,0,85,24,36,36.7,98,0.153333333333333,0,0,0,0
"2025-07-13 00:35:00",300,1,85,23,36,36.7,29,84.1857142857143,21.2033333333333,36,36.7,38.53,75,11,36,36.7,0,89,26,36,36.7,81,0.0666666666666667,0,0,0,0
"2025-07-13 00:40:00",300,1,85,21,36,36.7,25.5,85.059925093633,21,36,36.7,28.97,80,12,36,36.7,0,91,28,36,36.7,61,0.11,0,0,0,0
"2025-07-13 00:45:00",300,1,84,22,36,36.7,25,84.8044280442804,20.77,36,36.7,26.85,77,13,36,36.7,0,109,25,36,36.7,76,0.0966666666666667,0,0,0,0
"2025-07-13 00:50:00",300,1,88,22,36,36.7,19,89.8896551724138,22.36,36,36.7,26.8766666666667,82,16,36,36.7,0,106,28,36,36.7,63,0.0333333333333333,0,0,0,0
"2025-07-13 00:55:00",300,1,85,21,36,36.7,19,85.734126984127,19.99,36,36.7,26.9333333333333,81,12,36,36.7,0,92,26,36,36.7,92,0.16,0,0,0,0
"2025-07-13 01:00:00",300,1,90,20,36,36.7,19,89.6311475409836,20.7666666666667,36,36.7,23.1966666666667,83,14,36,36.7,0,96,33,36,36.7,75,0.186666666666667,0,0,0,0
"2025-07-13 01:05:00",300,1,87,22,36,36.7,25,86.3204633204633,21.2633333333333,36,36.7,23.3566666666667,80,17,36,36.7,0,92,26,36,36.7,46,0.136666666666667,0,0,0,0
"2025-07-13 01:10:00",300,1,88,23,36,36.7,20,88.1048034934498,21.8766666666667,36,36.7,24.71,84,14,36,36.7,0,97,27,36,36.7,67,0.236666666666667,0,0,0,0
"2025-07-13 01:15:00",300,1,85,24,36,36.7,17,84.9796610169492,23.26,36,36.7,26.3966666666667,80,16,36,36.7,0,92,28,36,36.7,73,0.0166666666666667,0,0,0,0
"2025-07-13 01:20:00",300,1,87,24,36,36.7,16,87.3607843137255,22.88,36,36.7,15.9266666666667,83,16,36,36.7,0,96,28,36,36.7,32,0.15,0,0,0,0
"2025-07-13 01:25:00",300,1,91,25,36,36.7,19,91.9021739130435,24.22,36,36.7,21.8,87,17,36,36.7,0,101,28,36,36.7,51,0.08,0,0,0,0
"2025-07-13 01:30:00",300,1,90,21,36,36.7,15,89.876,20.6433333333333,36,36.7,15.97,85,11,36,36.7,0,96,27,36,36.7,44,0.166666666666667,0,0,0,0
"2025-07-13 01:35:00",300,1,92,19,36,36.7,16,92.2741312741313,19.34,36,36.7,16.05,86,13,36,36.7,0,98,26,36,36.7,35,0.136666666666667,0,0,0,0
"2025-07-13 01:40:00",300,1,95,19,36,36.7,0,94.7391304347826,17.8466666666667,36,36.7,6.4,89,10,36,36.7,0,99,29,36,36.7,60,0.77,0,0,0,0
"2025-07-13 01:45:00",300,1,92,9,36,36.7,0,92.2962962962963,13.13,36,36.7,3.33333333333333,89,9,36,36.7,0,99,24,36,36.7,66,0.91,0,0,0,0
"2025-07-13 01:50:00",300,1,95,9,36,36.7,0,93.8222222222222,13.92,36.0115,36.71150002,9.46666666666667,90,9,36,36.7,0,97,28,36.15,36.850002,46,0.7,0,0,0,0
"2025-07-13 01:55:00",300,1,91,23,36,36.7,16,91.5490909090909,22.1533333333333,36.0085,36.70850008,18.0966666666667,87,15,36,36.7,0,98,28,36.15,36.850002,33,0.0833333333333333,0,0,0,0
"2025-07-13 02:00:00",300,1,90,19,36,36.7,10,89.7680412371134,18.9266666666667,36,36.7,13.3966666666667,83,11,36,36.7,0,95,25,36,36.7,38,0.353333333333333,0,0,0,0
"2025-07-13 02:05:00",300,1,91,17,36,36.7,18.5,91.0882352941177,18.1633333333333,36,36.7,25.38,85,11,36,36.7,0,101,30,36,36.7,64,0.0933333333333333,0,0,0,0
"2025-07-13 02:10:00",300,1,94,21,36,36.7,16,92.688,21.1566666666667,36,36.7,18.9833333333333,83,14,36,36.7,0,99,26,36,36.7,54,0.166666666666667,0,0,0,0
"2025-07-13 02:15:00",300,1,91,22,36,36.7,18,90.72030651341,22.99,36,36.7,18.6833333333333,86,16,36,36.7,0,95,28,36,36.7,39,0.13,0,0,0,0
"2025-07-13 02:20:00",300,1,94,24,36,36.7,15,93.9018867924528,22.14,36,36.7,14.69,88,13,36,36.7,0,98,25,36,36.7,39,0.116666666666667,0,0,0,0
"2025-07-13 02:25:00",300,1,90,20,36,36.7,23,88.8638743455497,20.7566666666667,36,36.7,21.43,79,14,36,36.7,0,97,26,36,36.7,56,0.363333333333333,0,0,0,0
"2025-07-13 02:30:00",300,1,88,24,36,36.7,19,88.9762845849802,24.1266666666667,36,36.7,18.2833333333333,82,12,36,36.7,0,99,31,36,36.7,34,0.156666666666667,0,0,0,0
"2025-07-13 02:35:00",300,1,102,20,36,36.7,20.5,99.5252100840336,20.73,36,36.7,22.25,84,16,36,36.7,0,112,27,36,36.7,75,0.206666666666667,0,0,0,0
"2025-07-13 02:40:00",300,1,92,24,36,36.7,22.5,93.6666666666667,23.03,36,36.7,24.0233333333333,82,16,36,36.7,0,108,31,36,36.7,55,0.11,0,0,0,0
"2025-07-13 02:45:00",300,1,86,24,36,36.7,39,85.8966666666667,23.6933333333333,36,36.7,35.7866666666667,81,19,36,36.7,17,93,31,36,36.7,58,0,0,0,0,0
"2025-07-13 02:50:00",300,1,89,21,36,36.7,16,88.8909090909091,20.5166666666667,36,36.7,11.37,84,14,36,36.7,0,94,28,36,36.7,27,0.45,0,0,0,0
"2025-07-13 02:55:00",300,1,85.5,20,36,36.7,21,85.5,19.4933333333333,36,36.7,18.9533333333333,81,11,36,36.7,0,94,27,36,36.7,33,0.22,0,0,0,0
"2025-07-13 03:00:00",300,1,87,25,36,36.7,22,86.5923076923077,23.93,36,36.7,20.76,80,15,36,36.7,0,92,29,36,36.7,37,0.133333333333333,0,0,0,0
"2025-07-13 03:05:00",300,1,85,21,36,36.7,21,85.7857142857143,21.3566666666667,36,36.7,17.41,81,12,36,36.7,0,92,27,36,36.7,30,0.253333333333333,0,0,0,0
"2025-07-13 03:10:00",300,1,91,22,36,36.7,18.5,90.4248704663212,21.1033333333333,36,36.7,15.1833333333333,84,9,36,36.7,0,97,30,36,36.7,37,0.356666666666667,0,0,0,0
"2025-07-13 03:15:00",300,1,84,22,36,36.7,23,84.6339622641509,21.47,36,36.7,28.64,79,8,36,36.7,0,91,27,36,36.7,76,0.116666666666667,0,0,0,0
"2025-07-13 03:20:00",300,1,85,25,36,36.7,17,85.6091549295775,24.5233333333333,36,36.7,26.3666666666667,83,20,36,36.7,0,91,28,36,36.7,98,0.0533333333333333,0,0,0,0
"2025-07-13 03:25:00",300,1,85,24,36,36.7,20,85.5066666666667,23.7566666666667,36,36.7,23.1033333333333,81,20,36,36.7,13,92,27,36,36.7,47,0,0,0,0,0
"2025-07-13 03:30:00",300,1,91,21,36,36.7,26,89.4259259259259,19.7666666666667,36,36.7,30.4566666666667,79,12,36,36.7,0,96,25,36,36.7,95,0.1,0,0,0,0
"2025-07-13 03:35:00",300,1,92,18,36,36.7,16,91.8448275862069,18.2533333333333,36,36.7,13.0566666666667,88,10,36,36.7,0,95,28,36,36.7,30,0.226666666666667,0,0,0,0
"2025-07-13 03:40:00",300,1,88,24,36,36.7,25,88.528813559322,22.0033333333333,36,36.7,23.94,83,12,36,36.7,0,97,27,36,36.7,38,0.0166666666666667,0,0,0,0
"2025-07-13 03:45:00",300,1,86,25,36,36.7,26,86.0173611111111,24.85,36,36.7,30.7966666666667,79,20,36,36.7,0,94,30,36,36.7,86,0.04,0,0,0,0
"2025-07-13 03:50:00",300,1,88,23,36,36.7,16,88.1859649122807,22.7566666666667,36,36.7,16.9,85,17,36,36.7,0,95,28,36,36.7,28,0.05,0,0,0,0
"2025-07-13 03:55:00",300,1,84,22,36,36.7,24,84.0133333333333,22.2966666666667,36,36.7,28.3666666666667,77,18,36,36.7,16,90,27,36,36.7,59,0,0,0,0,0
"2025-07-13 04:00:00",300,1,81,23,36,36.7,24,81.1433333333333,23.4433333333333,36,36.7,25.77,73,19,36,36.7,18,88,27,36,36.7,44,0,0,0,0,0
"2025-07-13 04:05:00",300,1,85,23,36,36.7,17,85.1298245614035,22.7466666666667,36,36.7,20.6833333333333,80,16,36,36.7,0,90,30,36,36.7,44,0.05,0,0,0,0
"2025-07-13 04:10:00",300,1,105,16,36,36.7,15,102.389534883721,15.6633333333333,36,36.7,15.1533333333333,81,10,36,36.7,0,121,23,36,36.7,86,0.426666666666667,0,0,0,0
"2025-07-13 04:15:00",300,1,90,27,36,36.7,22,91.2949152542373,25.57,36,36.7,21.9466666666667,83,12,36,36.7,0,111,31,36,36.7,43,0.0166666666666667,0,0,0,0
"2025-07-13 04:20:00",300,1,87,25,36,36.7,15,87.25,24.9233333333333,36,36.7,17.7066666666667,84,20,36,36.7,11,91,30,36,36.7,43,0,0,0,0,0
"2025-07-13 04:25:00",300,1,83,22,36,36.7,38,84.664406779661,21.9166666666667,36,36.7,34.1066666666667,79,16,36,36.7,0,96,26,36,36.7,57,0.0166666666666667,0,0,0,0
"2025-07-13 04:30:00",300,1,83,23,36,36.7,19,83.6533333333333,22.7266666666667,36,36.7,19.7466666666667,81,15,36,36.7,12,89,28,36,36.7,43,0,0,0,0,0
"2025-07-13 04:35:00",300,1,86,23,36,36.7,28,88.2214532871972,22.6733333333333,36,36.7,33.98,78,15,36,36.7,0,111,32,36,36.7,76,0.0366666666666667,0,0,0,0
"2025-07-13 04:40:00",300,1,93,22,36,36.7,17,95.3443223443224,22.34,36,36.7,19.46,87,14,36,36.7,0,109,28,36,36.7,65,0.09,0,0,0,0
"2025-07-13 04:45:00",300,1,91,20,36,36.7,21,91.1545064377682,20.0033333333333,36,36.7,22.6766666666667,85,13,36,36.7,0,99,26,36,36.7,64,0.223333333333333,0,0,0,0
"2025-07-13 04:50:00",300,1,87,23,36,36.7,16,87.4007092198582,21.8966666666667,36,36.7,17.58,84,12,36,36.7,0,93,25,36,36.7,42,0.06,0,0,0,0
"2025-07-13 04:55:00",300,1,83,23,36,36.7,21,83.8067796610169,23.1433333333333,36,36.7,23.54,80,20,36,36.7,0,94,28,36,36.7,44,0.0166666666666667,0,0,0,0
"2025-07-13 05:00:00",300,1,84,24,36,36.7,19,83.5263157894737,23.18,36,36.7,18.0366666666667,80,16,36,36.7,0,88,27,36,36.7,25,0.05,0,0,0,0
"2025-07-13 05:05:00",300,1,83,20,36,36.7,25,83.1645569620253,20.09,36,36.7,28.13,77,13,36,36.7,0,92,26,36,36.7,79,0.21,0,0,0,0
"2025-07-13 05:10:00",300,1,86,22,36,36.7,20,86.0252525252525,21.9533333333333,36,36.7,17.2233333333333,79,18,36,36.7,0,96,29,36,36.7,65,0.34,0,0,0,0
"2025-07-13 05:15:00",300,1,86,23,36,36.7,16,86.4983050847458,23.1933333333333,36,36.7,17.7266666666667,83,20,36,36.7,0,94,26,36,36.7,29,0.0166666666666667,0,0,0,0
"2025-07-13 05:20:00",300,1,85,21,36,36.7,22,85.3931034482759,21.1866666666667,36,36.7,23.1333333333333,82,15,36,36.7,0,89,25,36,36.7,49,0.0333333333333333,0,0,0,0
"2025-07-13 05:25:00",300,1,83,22,36,36.7,18,83.0237288135593,21.37,36.004,36.70400002,21.0166666666667,78,12,36,36.7,0,92,30,36.15,36.850002,36,0.0166666666666667,0,0,0,0
"2025-07-13 05:30:00",300,1,86,22,36,36.7,22,86.0586080586081,21.0366666666667,36.026,36.72600018,21.5533333333333,82,10,36,36.7,0,91,26,36.15,36.850002,39,0.09,0,0,0,0
"2025-07-13 05:35:00",300,1,82,21,36,36.7,21,81.1527272727273,20.3933333333333,36,36.7,23.2866666666667,76,14,36,36.7,0,85,26,36,36.7,49,0.0833333333333333,0,0,0,0
"2025-07-13 05:40:00",300,1,79,24,36,36.7,20,79.3766666666667,23.65,36,36.7,22.4366666666667,76,21,36,36.7,16,88,27,36,36.7,39,0,0,0,0,0
"2025-07-13 05:45:00",300,1,78,24,36,36.7,20,79.1133333333333,23.59,36,36.7,25.55,76,17,36,36.7,15,89,27,36,36.7,50,0,0,0,0,0
"2025-07-13 05:50:00",300,1,80,23,36,36.7,26,80.7491166077739,22.0666666666667,36,36.7,37.0533333333333,75,15,36,36.7,0,90,26,36,36.7,104,0.0566666666666667,0,0,0,0
"2025-07-13 05:55:00",300,1,80,21,36,36.7,29,80.6127819548872,20.8966666666667,36.0025,36.7025,27.07,76,14,36,36.7,0,86,27,36.05,36.75,50,0.113333333333333,0,0,0,0
"2025-07-13 06:00:00",300,1,88,21,36,36.7,20,86.3985765124555,20.8366666666667,36,36.7,19.4266666666667,80,9,36,36.7,0,94,29,36,36.7,30,0.0633333333333333,0,0,0,0
"2025-07-13 06:05:00",300,1,91,25,36,36.7,22,90.406779661017,25.1433333333333,36,36.7,22.0533333333333,85,23,36,36.7,0,96,28,36,36.7,33,0.0166666666666667,0,0,0,0
"2025-07-13 06:10:00",300,1,84,20,36,36.7,22,85.2355371900826,19.9833333333333,36,36.7,25.35,78,9,36,36.7,0,96,29,36,36.7,79,0.193333333333333,0,0,0,0
"2025-07-13 06:15:00",300,1,86,23,36,36.7,20,86.2310606060606,22.11,36,36.7,22.03,81,14,36,36.7,0,92,27,36,36.7,46,0.12,0,0,0,0
"2025-07-13 06:20:00",300,1,97,18,36,36.7,12,97.8769230769231,17.1533333333333,36,36.7,12.52,90,11,36,36.7,0,111,23,36,36.7,58,0.35,0,0,0,0
"2025-07-13 06:25:00",300,1,92,20,36,36.7,21,95.0243902439024,19.8333333333333,36,36.7,20.6466666666667,84,9,36,36.7,0,109,30,36,36.7,58,0.316666666666667,0,0,0,0
"2025-07-13 06:30:00",300,1,89,24,36,36.7,15,89.0196850393701,22.8466666666667,36,36.7,18.6766666666667,85,14,36,36.7,0,94,30,36,36.7,91,0.153333333333333,0,0,0,0
"2025-07-13 06:35:00",300,1,92,20,36,36.7,16,92.3410138248848,20.4533333333333,36,36.7,20.11,87,11,36,36.7,0,102,30,36,36.7,91,0.276666666666667,0,0,0,0
"2025-07-13 06:40:00",300,1,95,21,36,36.7,17,94.7421875,21.9233333333333,36,36.7,17.4066666666667,87,16,36,36.7,0,102,28,36,36.7,39,0.146666666666667,0,0,0,0
"2025-07-13 06:45:00",300,1,91,20,36,36.7,20,91.80859375,19.6833333333333,36,36.7,22.7733333333333,88,13,36,36.7,0,100,25,36,36.7,63,0.146666666666667,0,0,0,0
"2025-07-13 06:50:00",300,1,97,24,36,36.7,15,96.5166666666667,23.55,36,36.7,16.9833333333333,91,19,36,36.7,10,103,27,36,36.7,32,0,0,0,0,0
"2025-07-13 06:55:00",300,1,92,23,36,36.7,15,92.3566666666667,23.0166666666667,36,36.7,17.3833333333333,88,17,36,36.7,12,97,29,36,36.7,34,0,0,0,0,0
"2025-07-13 07:00:00",300,1,91,22,36,36.7,15,91.5162601626016,19.88,36,36.7,12.86,88,11,36,36.7,0,97,24,36,36.7,24,0.18,0,0,0,0
"2025-07-13 07:05:00",300,1,91,20,36.4,37.100002,22,91.6884615384615,19.29,36.4545,37.1545004,24.26,88,11,36,36.7,0,100,26,37,37.7,67,0.133333333333333,0,0,0,0
"2025-07-13 07:10:00",300,1,92,21,36.65,37.350002,15,91.6610169491525,21.1633333333333,36.665,37.3650007,18.53,88,18,36.2,36.9,0,97,24,36.95,37.65,36,0.0166666666666667,0,0,0,0
"2025-07-13 07:15:00",300,1,91,22,36.2,36.9,22,90.3166666666667,22.04,36.261,36.9610003,30.04,85,17,36.05,36.75,13,96,28,36.55,37.25,74,0,0,0,0,0
"2025-07-13 07:20:00",300,1,92,23,36.25,36.95,18,91.7857142857143,22.49,36.2805,36.9805001,30.31,87,17,36,36.7,0,96,26,36.75,37.45,71,0.0666666666666667,0,0,0,0
"2025-07-13 07:25:00",300,1,92,20,36.3,37,19.5,94.6380597014925,20.2366666666667,36.2795,36.9795002,21.5733333333333,89,14,36,36.7,0,107,28,36.65,37.350002,40,0.106666666666667,0,0,0,0
"2025-07-13 07:30:00",300,1,87,20,36.05,36.75,25,87.16796875,19.7933333333333,36.0685,36.76850012,27.63,82,14,36,36.7,0,95,25,36.25,36.95,88,0.146666666666667,0,0,0,0
"2025-07-13 07:35:00",300,1,98,23,36.7,37.4,16,96.2610169491525,23.5233333333333,36.6055,37.30550038,16.5033333333333,85,18,36.15,36.850002,0,109,29,36.95,37.65,34,0.0166666666666667,0,0,0,0
"2025-07-13 07:40:00",300,1,95,20,37,37.7,17,95.6515151515152,20.2233333333333,36.978,37.6780004,21.04,89,14,36.9,37.600002,0,103,27,37,37.7,63,0.12,0,0,0,0
"2025-07-13 07:45:00",300,1,93,24,37,37.7,15,94.1449814126394,23.8033333333333,36.9725,37.6725002,18.0466666666667,88,20,36.85,37.55,0,104,27,37,37.7,44,0.103333333333333,0,0,0,0
"2025-07-13 07:50:00",300,1,92,25,37,37.7,18,92.1614035087719,24.1133333333333,36.985,37.6850002,19.45,87,16,36.9,37.600002,0,103,27,37,37.7,43,0.05,0,0,0,0
"2025-07-13 07:55:00",300,1,90,23,37,37.7,22,90.7035714285714,22.5,37,37.7,24.7766666666667,84,14,37,37.7,0,100,26,37,37.7,70,0.0666666666666667,0,0,0,0
"2025-07-13 08:00:00",300,1,88,25,37,37.7,18,88.2677966101695,25.07,37,37.7,21.1,85,21,37,37.7,0,96,30,37,37.7,41,0.0166666666666667,0,0,0,0
"2025-07-13 08:05:00",300,1,86,24,37,37.7,19,86.29,24.2433333333333,36.9845,37.6845002,23.39,83,21,36.9,37.600002,13,95,31,37,37.7,44,0,0,0,0,0
"2025-07-13 08:10:00",300,1,86,24,36.75,37.45,20,86.5933333333333,23.66,36.7035,37.4035002,22.8066666666667,83,17,36.3,37,13,95,28,37,37.7,41,0,0,0,0,0
"2025-07-13 08:15:00",300,1,90,24,36.1,36.8,20,90.4280575539568,23.9966666666667,36.197,36.8970004,19.63,84,15,36,36.7,0,101,30,36.5,37.2,36,0.0733333333333333,0,0,0,0
"2025-07-13 08:20:00",300,1,88,24,36.15,36.850002,23.5,88.5793103448276,23.6633333333333,36.1615,36.86150042,29.91,82,18,36,36.7,0,96,28,36.4,37.100002,73,0.0333333333333333,0,0,0,0
"2025-07-13 08:25:00",300,1,88,23,36.05,36.75,17,87.5620437956204,22.6633333333333,36.0785,36.77850028,15.99,83,16,36,36.7,0,92,29,36.3,37,29,0.0866666666666667,0,0,0,0
"2025-07-13 08:30:00",300,1,86,21,36.6,37.3,21,85.7510204081633,20.5633333333333,36.55,37.2500005,20.0333333333333,81,12,36,36.7,0,92,25,37,37.7,37,0.183333333333333,0,0,0,0
"2025-07-13 08:35:00",300,1,83,23,36.35,37.05,40,83.3017543859649,22.82,36.3,37.0000007,37.8166666666667,79,21,36,36.7,0,87,27,36.6,37.3,82,0.05,0,0,0,0
"2025-07-13 08:40:00",300,1,81,22,36,36.7,23,80.97,22.0033333333333,36.01,36.71,25.7166666666667,77,20,36,36.7,16,92,27,36.1,36.8,51,0,0,0,0,0
"2025-07-13 08:45:00",300,1,89,24,36,36.7,21,90.4632352941177,22.8633333333333,36,36.7,21.9533333333333,84,14,36,36.7,0,108,29,36,36.7,48,0.0933333333333333,0,0,0,0
"2025-07-13 08:50:00",300,1,86,24,37,37.7,19,86.1147540983606,22.6833333333333,36.675,37.3750003,18.4266666666667,81,12,36,36.7,0,94,29,37,37.7,52,0.186666666666667,0,0,0,0
"2025-07-13 08:55:00",300,1,80,25,36.8,37.5,47,80.6503759398496,22.9933333333333,36.5665,37.26650012,51.61,77,13,36,36.7,0,89,28,37,37.7,106,0.113333333333333,0,0,0,0
"2025-07-13 09:00:00",300,1,82,24,36,36.7,28,82.1407407407407,23.74,36.0335,36.73350018,33.4033333333333,77,15,36,36.7,0,90,29,36.15,36.850002,76,0.1,0,0,0,0
"2025-07-13 09:05:00",300,1,86,21,36,36.7,44,87.1349206349206,20.8466666666667,36.0175,36.7175001,40.9466666666667,82,15,36,36.7,0,98,26,36.15,36.850002,99,0.16,0,0,0,0
"2025-07-13 09:10:00",300,1,85,25,36,36.7,26,85.97,24.8666666666667,36,36.7,27.0366666666667,79,20,36,36.7,12,92,28,36,36.7,43,0,0,0,0,0
"2025-07-13 09:15:00",300,1,86,26,36,36.7,20,85.7966101694915,25.7933333333333,36,36.7,19.4333333333333,81,22,36,36.7,0,90,28,36,36.7,25,0.0166666666666667,0,0,0,0
"2025-07-13 09:20:00",300,1,86,24,36,36.7,21,86.5314685314685,24.0966666666667,36,36.7,33.9866666666667,82,17,36,36.7,0,93,29,36,36.7,124,0.0466666666666667,0,0,0,0
"2025-07-13 09:25:00",300,1,84,24,36,36.7,30,85.8542372881356,23.0866666666667,36,36.7,32.7433333333333,80,16,36,36.7,0,100,27,36,36.7,66,0.0166666666666667,0,0,0,0
"2025-07-13 09:30:00",300,1,85,22,36,36.7,25,85.8,22.2,36,36.7,28.7033333333333,81,18,36,36.7,0,93,26,36,36.7,67,0.0333333333333333,0,0,0,0
"2025-07-13 09:35:00",300,1,83,23,36,36.7,28,83.3152542372881,22.4833333333333,36,36.7,29.3033333333333,76,11,36,36.7,0,93,26,36,36.7,86,0.0166666666666667,0,0,0,0
"2025-07-13 09:40:00",300,1,100,18,36,36.7,18,101.767123287671,18.2233333333333,36,36.7,19.66,95,10,36,36.7,0,114,30,36,36.7,103,0.27,0,0,0,0
"2025-07-13 09:45:00",300,1,97,27,36,36.7,15,97.7642857142857,25.58,36,36.7,21.3933333333333,92,16,36,36.7,0,108,30,36,36.7,81,0.0666666666666667,0,0,0,0
"2025-07-13 09:50:00",300,1,109,18,36,36.7,0,110.413793103448,18.08,36,36.7,14.8866666666667,100,11,36,36.7,0,124,30,36,36.7,60,0.516666666666667,0,0,0,0
"2025-07-13 09:55:00",300,1,115,24,36,36.7,10,113.188679245283,22.81,35.9995,36.6995,12.3533333333333,102,14,35.95,36.65,0,120,31,36,36.7,31,0.116666666666667,0,0,0,0
"2025-07-13 10:00:00",300,1,94,24,36,36.7,26,94.3066666666667,24.3033333333333,35.9705,36.6705003,26.32,87,21,35.9,36.600002,9,104,32,36,36.7,51,0,0,0,0,0
"2025-07-13 10:05:00",300,1,87,24,36,36.7,39,88.03,25.03,36,36.7,35.6233333333333,85,21,36,36.7,11,93,34,36,36.7,69,0,0,0,0,0
"2025-07-13 10:10:00",300,1,89,27,36,36.7,16.5,89.928813559322,27.24,36,36.7,25.34,87,17,36,36.7,0,107,35,36,36.7,59,0.0166666666666667,0,0,0,0
"2025-07-13 10:15:00",300,1,94,21,36,36.7,23,93.9511278195489,20.6866666666667,36,36.7,32.4766666666667,83,14,36,36.7,0,105,26,36,36.7,89,0.113333333333333,0,0,0,0
"2025-07-13 10:20:00",300,1,86,23,36,36.7,39,86.6266666666667,21.9533333333333,36,36.7,42.1,82,18,36,36.7,20,94,25,36,36.7,88,0,0,0,0,0
"2025-07-13 10:25:00",300,1,86,21,36,36.7,42.5,86.3356890459364,21.0766666666667,36,36.7,40.93,79,17,36,36.7,0,94,23,36,36.7,86,0.0566666666666667,0,0,0,0
"2025-07-13 10:30:00",300,1,90,25,36,36.7,20,89.63,23.8033333333333,36,36.7,36.3166666666667,84,13,36,36.7,12,94,29,36,36.7,79,0,0,0,0,0
"2025-07-13 10:35:00",300,1,86,24,36,36.7,36,86.1833333333333,23.38,36,36.7,40.2533333333333,81,18,36,36.7,14,94,26,36,36.7,70,0,0,0,0,0
"2025-07-13 10:40:00",300,1,87,24,36,36.7,29,87.1740614334471,23.8633333333333,36,36.7,29.2533333333333,82,21,36,36.7,0,95,28,36,36.7,49,0.0233333333333333,0,0,0,0
"2025-07-13 10:45:00",300,1,85,23,36,36.7,29,86.09,22.81,36,36.7,30.1433333333333,81,18,36,36.7,14,92,27,36,36.7,59,0,0,0,0,0
"2025-07-13 10:50:00",300,1,85,23,36,36.7,23,85.3766666666667,23.05,36,36.7,28.0866666666667,81,20,36,36.7,14,98,28,36,36.7,58,0,0,0,0,0
