"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-19 03:00:00",300,1,66,20,37,37.7,87.5,65.6724137931034,20.41,37,37.7,85.0433333333333,64,17,37,37.7,0,67,24,37,37.7,109,0.0333333333333333,0,0,0,0
"2025-07-19 03:05:00",300,1,65,18,37,37.7,102,64.8166666666667,18.0566666666667,37,37.7,99.6433333333333,61,16,37,37.7,68,68,22,37,37.7,123,0,0,0,0,0
"2025-07-19 03:10:00",300,1,64,16,37,37.7,91,64.5457627118644,16.2833333333333,37,37.7,89.4333333333333,62,14,37,37.7,0,68,19,37,37.7,111,0.0166666666666667,0,0,0,0
"2025-07-19 03:15:00",300,1,62,16,37.15,37.850002,97,62.3966666666667,16.1133333333333,37.228,37.9280003,106.4,58,14,37,37.7,73,69,19,37.65,38.350002,160,0,0,0,0,0
"2025-07-19 03:20:00",300,1,62,16,37.85,38.55,90,62.1433333333333,15.6366666666667,37.8511666666667,38.5511671666667,89.2833333333333,59,15,37.45,38.15,66,65,17,38,38.7,109,0,0,0,0,0
"2025-07-19 03:25:00",300,1,61,16,38,38.7,112,61.18,15.7666666666667,37.995,38.695,110.59,59,15,37.95,38.65,84,63,17,38,38.7,133,0,0,0,0,0
"2025-07-19 03:30:00",300,1,63,16,38,38.7,96,65.084388185654,17.14,38,38.7,85.2,59,13,38,38.7,0,83,22,38,38.7,143,0.21,0,0,0,0
"2025-07-19 03:35:00",300,1,76,16,37,37.7,74,78.3957219251337,17.8133333333333,37.2233333333333,37.9233335333333,60.71,67,11,37,37.7,0,98,30,38,38.7,131,0.376666666666667,0,0,0,0
"2025-07-19 03:40:00",300,1,65,20,37,37.7,108,64.77,20.08,37,37.7,109.066666666667,61,17,37,37.7,74,69,25,37,37.7,146,0,0,0,0,0
"2025-07-19 03:45:00",300,1,61,19,37,37.7,151,61.0666666666667,19.0833333333333,37,37.7,150.073333333333,59,16,37,37.7,122,64,21,37,37.7,174,0,0,0,0,0
"2025-07-19 03:50:00",300,1,60,19,37,37.7,146,60.6733333333333,18.8166666666667,37.0411666666667,37.74116706,142.473333333333,58,16,37,37.7,86,64,23,37.4,38.100002,174,0,0,0,0,0
"2025-07-19 03:55:00",300,1,63,19,38,38.7,130,62.6034482758621,18.8733333333333,37.9055,38.6055002066667,124.906666666667,60,16,37.4,38.100002,0,68,22,38,38.7,165,0.0333333333333333,0,0,0,0
"2025-07-19 04:00:00",300,1,62,23,37.9,38.600002,138,62.924,21.5733333333333,37.8605,38.5605005,116.04,59,11,37.65,38.350002,0,75,25,38,38.7,169,0.166666666666667,0,0,0,0
"2025-07-19 04:05:00",300,1,61,20,38,38.7,143,60.9307958477509,19.8566666666667,37.9845,38.6845001,135.986666666667,59,16,37.85,38.55,0,65,23,38,38.7,162,0.0366666666666667,0,0,0,0
"2025-07-19 04:10:00",300,1,60,21,38,38.7,161.5,60.2222222222222,20.8,38,38.7,153.173333333333,58,14,38,38.7,0,67,24,38,38.7,183,0.04,0,0,0,0
"2025-07-19 04:15:00",300,1,59,21,38,38.7,174,59.3066666666667,21.1033333333333,38,38.7,170.71,57,18,38,38.7,135,64,23,38,38.7,206,0,0,0,0,0
"2025-07-19 04:20:00",300,1,59,22,38,38.7,167,58.9466666666667,22.0166666666667,38,38.7,166.753333333333,56,18,38,38.7,153,60,24,38,38.7,176,0,0,0,0,0
"2025-07-19 04:25:00",300,1,59,21,38,38.7,162,60.1232394366197,20.8,38,38.7,158.62,56,15,38,38.7,0,96,24,38,38.7,218,0.0533333333333333,0,0,0,0
"2025-07-19 04:30:00",300,1,59,22,38,38.7,153,59.0729166666667,22.11,38,38.7,143.52,54,19,38,38.7,0,64,24,38,38.7,176,0.04,0,0,0,0
"2025-07-19 04:35:00",300,1,65,21,38,38.7,102,63.2389078498294,22.2833333333333,38,38.7,100.486666666667,57,18,38,38.7,0,69,30,38,38.7,160,0.0233333333333333,0,0,0,0
"2025-07-19 04:40:00",300,1,63,22,38,38.7,62,62.839590443686,21.9133333333333,38,38.7,54.8366666666667,58,14,38,38.7,0,69,29,38,38.7,131,0.0233333333333333,0,0,0,0
"2025-07-19 04:45:00",300,1,60,22,38,38.7,134,60.506993006993,21.31,38,38.7,128.93,57,17,38,38.7,0,75,24,38,38.7,163,0.0466666666666667,0,0,0,0
"2025-07-19 04:50:00",300,1,61,20,38,38.7,131,61.1766666666667,20.4333333333333,38,38.7,131.81,59,18,38,38.7,104,64,23,38,38.7,158,0,0,0,0,0
"2025-07-19 04:55:00",300,1,63,22,38,38.7,88,62.7133333333333,21.8966666666667,38,38.7,85.5933333333333,56,20,38,38.7,36,66,23,38,38.7,133,0,0,0,0,0
"2025-07-19 05:00:00",300,1,62,21,38.35,39.05,83.5,62.14,21.2566666666667,38.3026666666667,39.0026671666667,81.61,59,19,38,38.7,8,64,23,38.8,39.5,131,0,0,0,0,0
"2025-07-19 05:05:00",300,1,61,20,39,39.7,105,60.970297029703,19.1466666666667,38.9465,39.6465,95.0966666666667,56,12,38.7,39.4,0,71,24,39,39.7,218,0.326666666666667,0,0,0,0
"2025-07-19 05:10:00",300,1,58,20,39,39.7,0,59.2033898305085,21.4233333333333,39,39.7,28.6666666666667,57,19,39,39.7,0,64,24,39,39.7,168,0.803333333333333,0,0,0,0
"2025-07-19 05:15:00",300,1,114,20,39,39.7,0,124.090909090909,20.0133333333333,39,39.7,8.59333333333333,60,20,39,39.7,0,210,21,39,39.7,325,0.963333333333333,0,0,0,0
"2025-07-19 05:20:00",300,1,166.5,24,39,39.7,0,169.307692307692,23.9133333333333,38.9928333333333,39.6928334266667,20.59,131,20,38.9,39.600002,0,214,26,39,39.7,334,0.913333333333333,0,0,0,0
"2025-07-19 05:25:00",300,1,193,25,38.95,39.65,0,191.545454545455,24.5566666666667,38.891,39.5910004066667,2.51,164,23,38.4,39.100002,0,215,26,39,39.7,93,0.963333333333333,0,0,0,0
"2025-07-19 05:30:00",300,1,NA,25,38,38.7,0,NA,25,38.1145,38.8145001,0,Inf,25,38,38.7,0,-Inf,25,38.8,39.5,0,1,0,0,0,0
"2025-07-19 05:35:00",300,1,63,25,38.15,38.850002,0,92.4876033057851,24.4833333333333,38.277,38.9770003933333,185.67,43,22,38,38.7,0,196,25,38.9,39.600002,643,0.596666666666667,0,0,0,0
"2025-07-19 05:40:00",300,1,157,21,39,39.7,0,150.578947368421,20.9266666666667,38.9453333333333,39.64533384,40.15,61,19,38.8,39.5,0,229,22,39,39.7,282,0.746666666666667,0,0,0,0
"2025-07-19 05:45:00",300,1,64,22,38.725,39.425,56,63.8881355932203,21.6766666666667,38.7345,39.4345005,67.5733333333333,56,17,38.45,39.15,0,69,24,39,39.7,295,0.0166666666666667,0,0,0,0
"2025-07-19 05:50:00",300,1,64,22,38.95,39.65,31,64.491935483871,21.0066666666667,38.6231666666667,39.3231667666667,33.1,61,13,38,38.7,0,70,23,39,39.7,91,0.173333333333333,0,0,0,0
"2025-07-19 05:55:00",300,1,66,18,38,38.7,99,66.3686274509804,17.9966666666667,38,38.7,94.4466666666667,59,12,38,38.7,0,78,24,38,38.7,171,0.15,0,0,0,0
"2025-07-19 06:00:00",300,1,59,21,38,38.7,150,59.9448275862069,21.54,38,38.7,141.323333333333,56,18,38,38.7,0,66,24,38,38.7,173,0.0333333333333333,0,0,0,0
"2025-07-19 06:05:00",300,1,59,22,38,38.7,97,59.0508474576271,21.45,38,38.7,92.9266666666667,57,17,38,38.7,0,63,23,38,38.7,168,0.0166666666666667,0,0,0,0
"2025-07-19 06:10:00",300,1,56,22,38,38.7,150,56.6172413793103,21.46,38,38.7,130.326666666667,53,17,38,38.7,0,60,26,38,38.7,169,0.0333333333333333,0,0,0,0
"2025-07-19 06:15:00",300,1,57,22,38.25,38.95,82,56.5666666666667,21.83,38.3841666666667,39.0841669666667,86.27,55,15,38,38.7,12,59,28,39,39.7,141,0,0,0,0,0
"2025-07-19 06:20:00",300,1,60,22,39,39.7,104,59.328813559322,22.51,39,39.7,93.51,55,18,39,39.7,0,64,29,39,39.7,167,0.0166666666666667,0,0,0,0
"2025-07-19 06:25:00",300,1,61,22,39,39.7,118,61.135593220339,21.4766666666667,39,39.7,108.913333333333,56,17,39,39.7,0,66,24,39,39.7,154,0.0166666666666667,0,0,0,0
"2025-07-19 06:30:00",300,1,63,23,39,39.7,9,62.7433333333333,22.85,39,39.7,22.5433333333333,62,21,39,39.7,7,64,25,39,39.7,63,0,0,0,0,0
"2025-07-19 06:35:00",300,1,62,23,39,39.7,110,62.5882352941176,22.4166666666667,39,39.7,94.0466666666667,59,19,39,39.7,0,71,25,39,39.7,129,0.0366666666666667,0,0,0,0
"2025-07-19 06:40:00",300,1,64,20,39,39.7,59,66.1764705882353,20.6233333333333,39,39.7,62.2266666666667,62,13,39,39.7,0,84,25,39,39.7,140,0.206666666666667,0,0,0,0
"2025-07-19 06:45:00",300,1,74,22,38.15,38.850002,71,74.2436974789916,21.9766666666667,38.4483333333333,39.1483334333333,71.3,71,15,38,38.7,0,88,28,39,39.7,157,0.206666666666667,0,0,0,0
"2025-07-19 06:50:00",300,1,70,23,38,38.7,94,70.2466666666667,22.43,38,38.7,90.7133333333333,65,14,38,38.7,65,78,29,38,38.7,109,0,0,0,0,0
"2025-07-19 06:55:00",300,1,68,24,37.65,38.350002,104,68.01,24.14,37.5733333333333,38.2733335333333,107.133333333333,54,18,37,37.7,57,78,29,38,38.7,163,0,0,0,0,0
"2025-07-19 07:00:00",300,1,62,21,37,37.7,131.5,61.9593220338983,21.1566666666667,37,37.7,132.26,55,15,37,37.7,0,66,29,37,37.7,184,0.0166666666666667,0,0,0,0
"2025-07-19 07:05:00",300,1,66,26,37,37.7,69.5,67.1691729323308,25.8,37,37.7,72.8466666666667,61,18,37,37.7,0,76,31,37,37.7,142,0.113333333333333,0,0,0,0
"2025-07-19 07:10:00",300,1,73,23,37,37.7,75,73.1814814814815,22.2133333333333,37,37.7,69.9866666666667,63,16,37,37.7,0,79,28,37,37.7,98,0.1,0,0,0,0
"2025-07-19 07:15:00",300,1,66,19,37,37.7,95,66.2249134948097,19.0133333333333,37,37.7,96.5,58,15,37,37.7,0,70,25,37,37.7,130,0.0366666666666667,0,0,0,0
"2025-07-19 07:20:00",300,1,65,19,36.05,36.75,99,65.1366666666667,19.51,36.3208333333333,37.0208336333333,100.093333333333,63,16,36,36.7,82,68,24,37,37.7,118,0,0,0,0,0
"2025-07-19 07:25:00",300,1,66,22,36,36.7,114,67.8591065292096,21.3766666666667,36,36.7,119.553333333333,62,16,36,36.7,0,119,26,36,36.7,179,0.03,0,0,0,0
"2025-07-19 07:30:00",300,1,69,20,36,36.7,126,69.0299145299145,18.9266666666667,36,36.7,102.586666666667,54,12,36,36.7,0,79,26,36,36.7,172,0.22,0,0,0,0
"2025-07-19 07:35:00",300,1,66,19,36,36.7,146.5,66.4344827586207,19.0433333333333,36,36.7,140.78,63,16,36,36.7,0,69,25,36,36.7,180,0.0333333333333333,0,0,0,0
"2025-07-19 07:40:00",300,1,67,19,36,36.7,153,66.84,18.9266666666667,36,36.7,153.17,62,15,36,36.7,119,70,22,36,36.7,182,0,0,0,0,0
"2025-07-19 07:45:00",300,1,69,23,36,36.7,179,68.49,22.18,36,36.7,177.046666666667,65,16,36,36.7,140,72,25,36,36.7,201,0,0,0,0,0
"2025-07-19 07:50:00",300,1,68,22,36,36.7,172,68.11,21.7166666666667,36,36.7,170.533333333333,65,18,36,36.7,139,70,24,36,36.7,195,0,0,0,0,0
"2025-07-19 07:55:00",300,1,69,22,36,36.7,159,68.9793103448276,21.3066666666667,36,36.7,153.153333333333,65,18,36,36.7,0,73,24,36,36.7,206,0.0333333333333333,0,0,0,0
"2025-07-19 08:00:00",300,1,71,20,36,36.7,165.5,70.6724738675958,20.4866666666667,36,36.7,154.89,61,16,36,36.7,0,78,26,36,36.7,219,0.0433333333333333,0,0,0,0
"2025-07-19 08:05:00",300,1,72,24,36,36.7,193,72.1775362318841,22.41,36.0773333333333,36.7773333333333,177.18,68,15,36,36.7,0,78,26,36.8,37.5,225,0.08,0,0,0,0
"2025-07-19 08:10:00",300,1,67,23,37,37.7,168,67.2234432234432,21.86,36.9918333333333,37.6918333333333,153.553333333333,62,9,36.8,37.5,0,76,26,37,37.7,218,0.09,0,0,0,0
"2025-07-19 08:15:00",300,1,63,23,37,37.7,21,62.9448275862069,22.47,37,37.7,56.55,60,18,37,37.7,0,70,25,37,37.7,127,0.0333333333333333,0,0,0,0
"2025-07-19 08:20:00",300,1,62,23,37,37.7,34,61.7785467128028,23.3766666666667,37.096,37.7960003,35.5366666666667,57,19,37,37.7,0,71,26,37.45,38.15,82,0.0366666666666667,0,0,0,0
"2025-07-19 08:25:00",300,1,61,23,37,37.7,42,62,23.3133333333333,37.0511666666667,37.7511666666667,49.4,58,20,37,37.7,0,71,27,37.45,38.15,129,0.0166666666666667,0,0,0,0
"2025-07-19 08:30:00",300,1,64,23,38,38.7,18,64.1566666666667,23.42,37.8295,38.5295005,28.7866666666667,61,21,37.1,37.8,7,73,26,38,38.7,76,0,0,0,0,0
"2025-07-19 08:35:00",300,1,62,24,37.55,38.25,27.5,62.9333333333333,24.1266666666667,37.5453333333333,38.2453339266667,37.0433333333333,56,21,37.1,37.8,8,73,28,38,38.7,109,0,0,0,0,0
"2025-07-19 08:40:00",300,1,61,22,37.1,37.8,29,61.8745762711864,22.65,37.2571666666667,37.9571670733333,33.96,59,21,37,37.7,0,74,25,38,38.7,72,0.0166666666666667,0,0,0,0
"2025-07-19 08:45:00",300,1,62,22,38,38.7,19,62.2833333333333,21.4266666666667,38,38.7,24.34,58,17,38,38.7,8,68,23,38,38.7,49,0,0,0,0,0
"2025-07-19 08:50:00",300,1,60,23,38,38.7,65,60.5322033898305,22.5133333333333,38,38.7,67.6333333333333,59,19,38,38.7,0,67,25,38,38.7,142,0.0166666666666667,0,0,0,0
"2025-07-19 08:55:00",300,1,60,22,38,38.7,21.5,60.4131736526946,22.1,38,38.7,45.8533333333333,58,21,38,38.7,0,63,23,38,38.7,151,0.443333333333333,0,0,0,0
"2025-07-19 09:00:00",300,1,60,24,38,38.7,39,60.0915254237288,24.6033333333333,38,38.7,45.4333333333333,54,23,38,38.7,0,67,28,38,38.7,119,0.0166666666666667,0,0,0,0
"2025-07-19 09:05:00",300,1,60,23,38,38.7,86,60.9354838709677,23.0733333333333,38,38.7,88.49,58,20,38,38.7,0,77,25,38,38.7,183,0.07,0,0,0,0
"2025-07-19 09:10:00",300,1,62,23,38,38.7,22.5,61.5590277777778,23.1366666666667,38,38.7,33.2266666666667,55,20,38,38.7,0,66,26,38,38.7,95,0.04,0,0,0,0
"2025-07-19 09:15:00",300,1,63,23,38,38.7,12,62.9166666666667,23.2266666666667,38,38.7,15.0933333333333,61,20,38,38.7,7,65,30,38,38.7,30,0,0,0,0,0
"2025-07-19 09:20:00",300,1,62,23,38,38.7,61,62.1694915254237,23.7133333333333,38,38.7,66.07,59,20,38,38.7,0,68,31,38,38.7,152,0.0166666666666667,0,0,0,0
"2025-07-19 09:25:00",300,1,63,21,38,38.7,126.5,64.0694980694981,20.6066666666667,38,38.7,109.066666666667,59,16,38,38.7,0,77,26,38,38.7,172,0.136666666666667,0,0,0,0
"2025-07-19 09:30:00",300,1,60,21,38,38.7,151,59.8850174216028,21.13,38,38.7,141.46,56,17,38,38.7,0,63,24,38,38.7,175,0.0433333333333333,0,0,0,0
"2025-07-19 09:35:00",300,1,58,18,38,38.7,157,58.7554585152838,18.2666666666667,38,38.7,122.48,55,12,38,38.7,0,68,23,38,38.7,188,0.236666666666667,0,0,0,0
"2025-07-19 09:40:00",300,1,73,20,37.8,38.5,138,73.3430962343096,21.0133333333333,37.743,38.4430003,123.433333333333,61,14,37.1,37.8,0,86,30,38,38.7,204,0.203333333333333,0,0,0,0
"2025-07-19 09:45:00",300,1,67,22,37,37.7,162,69.4891774891775,20.8766666666667,37.0003333333333,37.7003333333333,132.883333333333,57,14,37,37.7,0,132,25,37.1,37.8,215,0.23,0,0,0,0
"2025-07-19 09:50:00",300,1,55,21,37.05,37.75,204,56.0633802816901,21.6,37.3816666666667,38.0816668666667,191.01,54,21,37,37.7,0,67,24,38,38.7,242,0.0533333333333333,0,0,0,0
"2025-07-19 09:55:00",300,1,56,22,38,38.7,177.5,55.74,21.5833333333333,38,38.7,177.92,53,19,38,38.7,159,61,24,38,38.7,196,0,0,0,0,0
"2025-07-19 10:00:00",300,1,56,21,38,38.7,201,55.9319727891156,21.23,38,38.7,198.66,53,16,38,38.7,0,61,24,38,38.7,231,0.02,0,0,0,0
"2025-07-19 10:05:00",147,1,55,23,38,38.7,209,56.4366197183099,22.8299319727891,38,38.7,203.054421768707,54,22,38,38.7,0,64,24,38,38.7,222,0.0340136054421769,0,0,0,0
