"datetime","rows_in_bin","overall_completeness","hr_median","rr_median","temperature_median","temperature_calib_median","rmssd_median","hr_mean","rr_mean","temperature_mean","temperature_calib_mean","rmssd_mean","hr_min","rr_min","temperature_min","temperature_calib_min","rmssd_min","hr_max","rr_max","temperature_max","temperature_calib_max","rmssd_max","hr_missing_propn","rr_missing_propn","temperature_missing_propn","temperature_calib_missing_propn","rmssd_missing_propn"
"2025-07-19 07:05:00",300,1,70,13,33,38.2,133,69.8996282527881,13.2133333333333,33,38.2,119.696666666667,65,9,33,38.2,0,74,17,33,38.2,163,0.103333333333333,0,0,0,0
"2025-07-19 07:10:00",300,1,70,13,33,38.2,130,69.7556561085973,13.0566666666667,33,38.2,105.416666666667,65,10,33,38.2,0,76,16,33,38.2,196,0.263333333333333,0,0,0,0
"2025-07-19 07:15:00",300,1,71,17,33,38.2,152,72.1551724137931,16.3233333333333,33,38.2,148.893333333333,68,15,33,38.2,0,104,17,33,38.2,202,0.0333333333333333,0,0,0,0
"2025-07-19 07:20:00",300,1,72,16,33,38.2,132,73.5115384615385,15.58,33,38.2,117.37,68,12,33,38.2,0,90,28,33,38.2,168,0.133333333333333,0,0,0,0
"2025-07-19 07:25:00",300,1,71,13,33,38.2,130,71.1327800829876,13.4733333333333,33,38.2,113.846666666667,65,9,33,38.2,0,88,27,33,38.2,268,0.196666666666667,0,0,0,0
"2025-07-19 07:30:00",300,1,72,14,33,38.2,147,71.957528957529,13.8433333333333,33.0291666666667,38.2291667666667,138.113333333333,67,10,33,38.2,0,89,16,33.15,38.350002,268,0.136666666666667,0,0,0,0
"2025-07-19 07:35:00",300,1,71,14,33.15,38.350002,143,70.5745454545455,14.13,33.145,38.3450006,139.82,67,10,33,38.2,0,74,18,33.3,38.5,220,0.0833333333333333,0,0,0,0
"2025-07-19 07:40:00",300,1,70,15,33.3,38.5,138,70.1964285714286,14.68,33.2966666666667,38.4966668333333,131.023333333333,66,12,33.1,38.3,0,75,16,33.55,38.75,202,0.0666666666666667,0,0,0,0
"2025-07-19 07:45:00",300,1,70,16,33.3,38.5,141,70.5921568627451,16.1866666666667,33.2775,38.4775007,133.52,66,15,33.15,38.350002,0,94,18,33.4,38.600002,227,0.15,0,0,0,0
"2025-07-19 07:50:00",300,1,69,14,33.25,38.45,137,69.5983263598326,14.1133333333333,33.2683333333333,38.4683341666667,109.706666666667,63,12,33.1,38.3,0,89,16,33.45,38.65,194,0.203333333333333,0,0,0,0
"2025-07-19 07:55:00",300,1,68,17,33.35,38.55,108,68.1966101694915,15.55,33.3391666666667,38.5391672666667,105.853333333333,66,11,33.15,38.350002,0,76,21,33.7,38.9,163,0.0166666666666667,0,0,0,0
"2025-07-19 08:00:00",300,1,68,23,33.3,38.5,88.5,68.5965517241379,23.6633333333333,33.2525,38.4525004,98.9533333333333,65,17,33.05,38.25,0,86,33,33.7,38.9,168,0.0333333333333333,0,0,0,0
"2025-07-19 08:05:00",300,1,68,16,33.4,38.600002,140,67.6159420289855,15.7933333333333,33.4016666666667,38.6016672666667,129.12,64,13,33.05,38.25,0,72,20,33.7,38.9,195,0.08,0,0,0,0
"2025-07-19 08:10:00",300,1,70,14,33.75,38.95,154,71.4405594405594,13.4733333333333,33.6833333333333,38.8833336333333,148.34,65,10,33.2,38.4,0,100,18,34,39.2,218,0.0466666666666667,0,0,0,0
"2025-07-19 08:15:00",300,1,74,16,34,39.2,141,76.3148148148148,16.5766666666667,33.9925,39.1925,136.62,69,12,33.95,39.15,0,100,23,34,39.2,261,0.1,0,0,0,0
"2025-07-19 08:20:00",300,1,79,17,34,39.2,167,80.056338028169,16.5433333333333,34,39.2,168.113333333333,77,10,34,39.2,0,97,23,34,39.2,265,0.0533333333333333,0,0,0,0
"2025-07-19 08:25:00",300,1,78,18,34,39.2,151,78.2453531598513,17.6166666666667,34,39.2,149.04,72,13,34,39.2,0,87,26,34,39.2,279,0.103333333333333,0,0,0,0
"2025-07-19 08:30:00",300,1,68,26,34,39.2,83,67.9033333333333,24.66,34,39.2,84.0666666666667,66,17,34,39.2,10,73,32,34,39.2,164,0,0,0,0,0
"2025-07-19 08:35:00",300,1,72,21,34,39.2,102,71.7733333333333,20.8,34,39.2,94.1266666666667,68,14,34,39.2,14,76,27,34,39.2,141,0,0,0,0,0
"2025-07-19 08:40:00",300,1,67,24,34,39.2,80,67.1768707482993,23.4933333333333,34,39.2,70.9833333333333,64,18,34,39.2,0,72,31,34,39.2,120,0.02,0,0,0,0
"2025-07-19 08:45:00",300,1,65,18,34,39.2,73,66.7183098591549,18.5633333333333,34,39.2,76.9633333333333,63,11,34,39.2,0,76,29,34,39.2,221,0.0533333333333333,0,0,0,0
"2025-07-19 08:50:00",300,1,70,20.5,34,39.2,115,70.1433566433566,21.5266666666667,34,39.2,121.27,64,12,34,39.2,0,101,29,34,39.2,194,0.0466666666666667,0,0,0,0
"2025-07-19 08:55:00",300,1,68,17,34,39.2,122,69.535593220339,19.87,34,39.2,123.27,64,12,34,39.2,0,94,30,34,39.2,191,0.0166666666666667,0,0,0,0
"2025-07-19 09:00:00",300,1,63,29,34,39.2,62,63.7333333333333,28.1933333333333,34,39.2,54.88,62,20,34,39.2,5,68,32,34,39.2,124,0,0,0,0,0
"2025-07-19 09:05:00",300,1,64,28,34,39.2,18.5,65.9,26.9633333333333,33.975,39.175,67.2233333333333,62,19,33.8,39,7,87,32,34,39.2,176,0,0,0,0,0
"2025-07-19 09:10:00",300,1,64,26,33.5,38.7,18,63.47,26.1133333333333,33.5091666666667,38.7091674666667,28.7833333333333,61,18,33.25,38.45,7,66,32,33.9,39.100002,87,0,0,0,0,0
"2025-07-19 09:15:00",300,1,62,24,33.375,38.575001,18,62.9084745762712,24.6733333333333,33.3766666666667,38.5766669666667,58.13,61,16,33.05,38.25,0,72,31,33.55,38.75,134,0.0166666666666667,0,0,0,0
"2025-07-19 09:20:00",300,1,63,24,33.25,38.45,66,63.2779661016949,22.5733333333333,33.2925,38.4925006,71.2733333333333,61,13,33.1,38.3,0,66,30,33.6,38.8,119,0.0166666666666667,0,0,0,0
"2025-07-19 09:25:00",300,1,63,27,33.05,38.25,62,62.92,26.7766666666667,33.0908333333333,38.2908337333333,49.8366666666667,61,20,33,38.2,14,67,30,33.4,38.600002,143,0,0,0,0,0
"2025-07-19 09:30:00",300,1,66,26,33,38.2,128.5,65.5333333333333,24.7666666666667,33,38.2,125.49,61,20,33,38.2,60,72,29,33,38.2,195,0,0,0,0,0
"2025-07-19 09:35:00",300,1,62,25,33,38.2,62,62.4633333333333,25.0066666666667,33,38.2,44.1566666666667,60,20,33,38.2,13,65,31,33,38.2,87,0,0,0,0,0
"2025-07-19 09:40:00",300,1,61,21,33,38.2,82,62.2271186440678,20.9533333333333,33,38.2,88.53,58,13,33,38.2,0,97,27,33,38.2,196,0.0166666666666667,0,0,0,0
"2025-07-19 09:45:00",300,1,61,20,33,38.2,118,61.1933333333333,20.1033333333333,33,38.2,112.493333333333,58,13,33,38.2,20,66,26,33,38.2,147,0,0,0,0,0
"2025-07-19 09:50:00",300,1,59,23,33,38.2,21,59.5933333333333,22.3266666666667,33,38.2,39.4233333333333,58,15,33,38.2,10,62,28,33,38.2,135,0,0,0,0,0
"2025-07-19 09:55:00",300,1,59,20,33,38.2,14,59.0466666666667,20.6666666666667,33,38.2,35.0533333333333,58,16,33,38.2,10,60,27,33,38.2,69,0,0,0,0,0
"2025-07-19 10:00:00",300,1,60,21,33,38.2,19,59.73,20,33,38.2,35.5233333333333,58,16,33,38.2,10,62,24,33,38.2,91,0,0,0,0,0
"2025-07-19 10:05:00",300,1,59,20,33,38.2,23,59.7266666666667,20.1733333333333,33,38.2,49.0966666666667,58,13,33,38.2,13,64,28,33,38.2,118,0,0,0,0,0
"2025-07-19 10:10:00",300,1,60,18,33,38.2,69,60.5448275862069,19.0366666666667,33,38.2,69.5366666666667,59,14,33,38.2,0,63,27,33,38.2,120,0.0333333333333333,0,0,0,0
"2025-07-19 10:15:00",300,1,61,20,33,38.2,66,60.97,20.0666666666667,33,38.2,65.8666666666667,59,15,33,38.2,19,63,28,33,38.2,110,0,0,0,0,0
"2025-07-19 10:20:00",300,1,61,16,33,38.2,94,61.2610169491525,17.3933333333333,33,38.2,98.1166666666667,59,14,33,38.2,0,64,25,33,38.2,161,0.0166666666666667,0,0,0,0
"2025-07-19 10:25:00",300,1,61,17,33,38.2,65,61.0366666666667,17.0833333333333,33,38.2,64.7366666666667,59,13,33,38.2,17,64,22,33,38.2,140,0,0,0,0,0
"2025-07-19 10:30:00",300,1,62,17,33,38.2,97,61.5724137931035,16.99,33,38.2,106.256666666667,58,12,33,38.2,0,65,25,33,38.2,200,0.0333333333333333,0,0,0,0
"2025-07-19 10:35:00",300,1,61,18,33,38.2,24,61.55,18.44,33,38.2,71.4833333333333,58,12,33,38.2,13,87,25,33,38.2,213,0,0,0,0,0
"2025-07-19 10:40:00",300,1,60.5,21,33,38.2,91,60.7466666666667,21.35,33,38.2,79.9,59,16,33,38.2,19,65,27,33,38.2,167,0,0,0,0,0
"2025-07-19 10:45:00",300,1,61,19,33,38.2,97,60.9016949152542,19.3066666666667,33,38.2,100.28,58,15,33,38.2,0,64,26,33,38.2,169,0.0166666666666667,0,0,0,0
"2025-07-19 10:50:00",300,1,60,18,33,38.2,123,61.1068965517241,17.7166666666667,33,38.2,116.37,58,11,33,38.2,0,81,24,33,38.2,198,0.0333333333333333,0,0,0,0
"2025-07-19 10:55:00",300,1,61,19,33,38.2,89,61.8433333333333,19.4866666666667,33,38.2,103.32,59,10,33,38.2,59,70,26,33,38.2,175,0,0,0,0,0
"2025-07-19 11:00:00",300,1,60,22,33,38.2,97,60.1166666666667,21.3833333333333,32.9733333333333,38.1733336333333,107.516666666667,59,14,32.9,38.100002,58,61,26,33,38.2,164,0,0,0,0,0
"2025-07-19 11:05:00",300,1,60,21,32.95,38.15,86,60.1694915254237,21.14,32.9491666666667,38.1491669666667,83.6166666666667,58,14,32.8,38,0,63,27,33,38.2,149,0.0166666666666667,0,0,0,0
"2025-07-19 11:10:00",300,1,59,21,32.95,38.15,86,59.4966666666667,20.8666666666667,32.8883333333333,38.0883336333333,77.4966666666667,57,14,32.65,37.850002,12,62,26,33,38.2,125,0,0,0,0,0
"2025-07-19 11:15:00",300,1,60,21,32.8,38,95,59.7333333333333,21.1266666666667,32.7891666666667,37.9891669666667,96.8066666666667,58,16,32.55,37.75,13,62,26,32.95,38.15,146,0,0,0,0,0
"2025-07-19 11:20:00",300,1,60,21,32.6,37.8,58,59.7830508474576,21.2933333333333,32.5891666666667,37.7891669666667,59.37,58,17,32.3,37.5,0,61,28,32.85,38.05,118,0.0166666666666667,0,0,0,0
"2025-07-19 11:25:00",300,1,61,21.5,32.45,37.65,106,62.3118644067797,21.3133333333333,32.4475,37.6475004,104.11,58,16,32.2,37.4,0,69,27,32.65,37.850002,196,0.0166666666666667,0,0,0,0
"2025-07-19 11:30:00",300,1,63,23,32.5,37.7,139,63.01,23.3066666666667,32.5166666666667,37.7166669666667,141.353333333333,57,16,32.35,37.55,57,70,29,32.7,37.9,213,0,0,0,0,0
"2025-07-19 11:35:00",300,1,59,24,32.5,37.7,93,59.02,23.5733333333333,32.4866666666667,37.6866668666667,94.67,57,16,32.2,37.4,12,62,28,32.75,37.95,158,0,0,0,0,0
"2025-07-19 11:40:00",300,1,60,19,32.5,37.7,191.5,60.4933333333333,19.5633333333333,32.5041666666667,37.7041669666667,174.076666666667,57,14,32.3,37.5,102,69,25,32.7,37.9,218,0,0,0,0,0
"2025-07-19 11:45:00",300,1,69,19,32.55,37.75,186,70.0413793103448,18.9966666666667,32.5341666666667,37.7341670666667,178.146666666667,62,13,32.25,37.45,0,94,25,32.8,38,234,0.0333333333333333,0,0,0,0
"2025-07-19 11:50:00",300,1,67,18,32.9,38.100002,167,68.7433333333333,18.2233333333333,32.8291666666667,38.0291670666667,169.82,64,12,32.3,37.5,123,99,24,33,38.2,222,0,0,0,0,0
"2025-07-19 11:55:00",300,1,65,21,33,38.2,205,65.9932203389831,21.0766666666667,33,38.2,199.11,62,16,33,38.2,0,76,28,33,38.2,234,0.0166666666666667,0,0,0,0
"2025-07-19 12:00:00",300,1,63,22,33,38.2,174,62.8633333333333,21.61,33,38.2,175.7,61,15,33,38.2,148,67,28,33,38.2,211,0,0,0,0,0
"2025-07-19 12:05:00",300,1,62,20,33,38.2,181,62.464406779661,20.7066666666667,33,38.2,180.383333333333,60,16,33,38.2,0,65,27,33,38.2,239,0.0166666666666667,0,0,0,0
"2025-07-19 12:10:00",300,1,63,20,33,38.2,184,63.1066666666667,20.43,33,38.2,185.476666666667,60,15,33,38.2,148,66,27,33,38.2,240,0,0,0,0,0
"2025-07-19 12:15:00",300,1,63,22,33,38.2,190,63.0067796610169,21.6666666666667,33,38.2,192.826666666667,61,15,33,38.2,0,65,29,33,38.2,245,0.0166666666666667,0,0,0,0
"2025-07-19 12:20:00",300,1,63,21,33,38.2,173,63.46,21.39,32.985,38.1850002,178.126666666667,61,16,32.9,38.100002,132,76,27,33,38.2,247,0,0,0,0,0
"2025-07-19 12:25:00",300,1,61,21,32.9,38.100002,184,61.928813559322,20.4433333333333,32.9116666666667,38.1116674333333,176.34,60,15,32.7,37.9,0,66,24,33,38.2,235,0.0166666666666667,0,0,0,0
"2025-07-19 12:30:00",300,1,60,23,32.7,37.9,197,60.5,22.2833333333333,32.725,37.9250006333333,173.94,58,12,32.45,37.65,0,71,29,33,38.2,241,0.0266666666666667,0,0,0,0
"2025-07-19 12:35:00",300,1,61,20,32.3,37.5,195,60.9328859060403,19.43,32.2983333333333,37.4983335333333,189.353333333333,59,10,32,37.2,0,69,27,32.5,37.7,228,0.00666666666666667,0,0,0,0
"2025-07-19 12:40:00",300,1,61,22,32.25,37.45,189,60.9551724137931,22.0966666666667,32.2433333333333,37.4433337333333,177.4,59,16,32.05,37.25,0,62,27,32.45,37.65,230,0.0333333333333333,0,0,0,0
"2025-07-19 12:45:00",300,1,62,23,32,37.2,166,62.0610169491525,22.0666666666667,32.0533333333333,37.2533335333333,167.306666666667,60,16,32,37.2,0,82,28,32.35,37.55,233,0.0166666666666667,0,0,0,0
"2025-07-19 12:50:00",300,1,61,23,32,37.2,178,61.1342281879195,22.83,32,37.2,176.73,60,16,32,37.2,0,64,27,32,37.2,239,0.00666666666666667,0,0,0,0
"2025-07-19 12:55:00",300,1,61,21,32,37.2,157,60.8801369863014,21.6933333333333,32,37.2,158.84,60,17,32,37.2,0,63,27,32,37.2,245,0.0266666666666667,0,0,0,0
"2025-07-19 13:00:00",300,1,61,20,32,37.2,196.5,61.2474576271186,20.1466666666667,32,37.2,185.716666666667,59,15,32,37.2,0,69,26,32,37.2,231,0.0166666666666667,0,0,0,0
"2025-07-19 13:05:00",300,1,61,21,32,37.2,160,60.8,21.0033333333333,32,37.2,156.84,59,16,32,37.2,0,62,27,32,37.2,197,0.0166666666666667,0,0,0,0
"2025-07-19 13:10:00",300,1,66,21,32,37.2,171.5,64.7833333333333,20.8666666666667,32,37.2,167.21,59,16,32,37.2,74,70,27,32,37.2,231,0,0,0,0,0
"2025-07-19 13:15:00",300,1,61,22,32,37.2,131,62.4433333333333,22.1,32,37.2,133.813333333333,59,17,32,37.2,11,69,28,32,37.2,191,0,0,0,0,0
"2025-07-19 13:20:00",300,1,60,24,32,37.2,136,59.7103448275862,22.9366666666667,32,37.2,136.623333333333,57,13,32,37.2,0,64,26,32,37.2,235,0.0333333333333333,0,0,0,0
"2025-07-19 13:25:00",300,1,60,23,32,37.2,143,59.9033333333333,22.9533333333333,32,37.2,133.153333333333,58,16,32,37.2,10,66,29,32,37.2,206,0,0,0,0,0
"2025-07-19 13:30:00",300,1,60,23,32,37.2,123,59.76,23.2133333333333,32,37.2,121.963333333333,58,18,32,37.2,12,64,27,32,37.2,185,0,0,0,0,0
"2025-07-19 13:35:00",300,1,60,23,32,37.2,144,60.0533333333333,22.1,32,37.2,145.973333333333,58,15,32,37.2,67,67,26,32,37.2,242,0,0,0,0,0
"2025-07-19 13:40:00",300,1,59,23,32,37.2,124,59.4233333333333,22.4733333333333,32,37.2,123.276666666667,58,18,32,37.2,58,65,27,32,37.2,188,0,0,0,0,0
"2025-07-19 13:45:00",300,1,60,21,32,37.2,140,60.8847457627119,21.3433333333333,32,37.2,126.43,57,13,32,37.2,0,67,28,32,37.2,229,0.0166666666666667,0,0,0,0
"2025-07-19 13:50:00",300,1,61,19,32,37.2,199,62.3457627118644,19.79,32,37.2,188.05,57,15,32,37.2,0,78,28,32,37.2,253,0.0166666666666667,0,0,0,0
"2025-07-19 13:55:00",300,1,69,19,32,37.2,168,69.0066666666667,20.8966666666667,32,37.2,174.31,64,16,32,37.2,144,78,29,32,37.2,242,0,0,0,0,0
"2025-07-19 14:00:00",300,1,68,24,32,37.2,153,69.0866666666667,23.25,32,37.2,147.31,66,15,32,37.2,110,76,28,32,37.2,178,0,0,0,0,0
"2025-07-19 14:05:00",300,1,68,21,32,37.2,151,68.63,21.5766666666667,32.0058333333333,37.2058333333333,146.286666666667,66,15,32,37.2,100,74,28,32.1,37.3,181,0,0,0,0,0
"2025-07-19 14:10:00",300,1,70,19,32,37.2,168.5,70.7472527472527,19.6,32.0416666666667,37.2416669666667,162.056666666667,65,15,32,37.2,0,108,26,32.15,37.350002,238,0.09,0,0,0,0
"2025-07-19 14:15:00",300,1,68,15,32,37.2,169,70.3738738738739,15.3033333333333,32,37.2,172.9,65,8,32,37.2,0,96,26,32,37.2,401,0.26,0,0,0,0
"2025-07-19 14:20:00",300,1,66,16,32,37.2,126.5,67.7849462365591,18.65,32,37.2,158.33,63,12,32,37.2,0,97,30,32,37.2,385,0.07,0,0,0,0
"2025-07-19 14:25:00",300,1,63,19,32,37.2,117,63.662962962963,19.65,32,37.2,101.34,61,15,32,37.2,0,75,25,32,37.2,208,0.1,0,0,0,0
"2025-07-19 14:30:00",300,1,63,28,32,37.2,113,62.8817204301075,26.99,32,37.2,103.086666666667,60,17,32,37.2,0,67,32,32,37.2,150,0.07,0,0,0,0
"2025-07-19 14:35:00",300,1,61,31,32,37.2,72,60.6433333333333,30.2033333333333,32,37.2,61.2366666666667,59,24,32,37.2,17,62,33,32,37.2,115,0,0,0,0,0
"2025-07-19 14:40:00",300,1,60,29,32,37.2,116,60.2766666666667,28.2,32,37.2,105.296666666667,59,24,32,37.2,14,62,32,32,37.2,161,0,0,0,0,0
"2025-07-19 14:45:00",300,1,62,19,32,37.2,157,62.2872727272727,18.04,32.0491666666667,37.2491668666667,135.553333333333,59,13,32,37.2,0,68,28,32.35,37.55,202,0.0833333333333333,0,0,0,0
"2025-07-19 14:50:00",300,1,61,21,32.35,37.55,152,61.6105263157895,20.5866666666667,32.3266666666667,37.5266673666667,132.48,59,12,32.05,37.25,0,66,30,32.6,37.8,203,0.05,0,0,0,0
"2025-07-19 14:55:00",300,1,63,16,32.7,37.9,141,62.5574912891986,17.45,32.6883333333333,37.8883338333333,142.873333333333,60,13,32.4,37.600002,0,66,33,32.95,38.15,207,0.0433333333333333,0,0,0,0
"2025-07-19 15:00:00",300,1,68,19,33,38.2,170,68.2430555555556,18.95,32.9891666666667,38.1891668666667,164.703333333333,61,14,32.9,38.100002,0,77,25,33,38.2,196,0.04,0,0,0,0
"2025-07-19 15:05:00",300,1,70,18,33,38.2,162,69.8680555555556,17.4033333333333,33,38.2,155.25,65,13,33,38.2,0,75,22,33,38.2,197,0.04,0,0,0,0
"2025-07-19 15:10:00",300,1,66,22,33,38.2,109,66.275,20.9966666666667,33,38.2,102.663333333333,64,13,33,38.2,0,70,29,33,38.2,165,0.0666666666666667,0,0,0,0
"2025-07-19 15:15:00",300,1,68,19,33,38.2,132,68.5963636363636,19.2133333333333,33.0025,38.2025,122.28,66,14,33,38.2,0,74,26,33.05,38.25,159,0.0833333333333333,0,0,0,0
"2025-07-19 15:20:00",300,1,66,19,33,38.2,106,66.2310344827586,20.3566666666667,33,38.2,101.233333333333,64,14,33,38.2,0,69,29,33,38.2,155,0.0333333333333333,0,0,0,0
"2025-07-19 15:25:00",300,1,68,25,33,38.2,113,68.9280575539568,24.6127946127946,33,38.2,117.733333333333,65,17,33,38.2,0,85,35,33,38.2,210,0.0733333333333333,0.01,0,0,0
"2025-07-19 15:30:00",300,1,67,20,33,38.2,111,67.1344827586207,21.42,33,38.2,112.12,64,16,33,38.2,0,74,31,33,38.2,180,0.0333333333333333,0,0,0,0
"2025-07-19 15:35:00",300,1,73,16,33,38.2,154,74.6162361623616,16.4166666666667,33,38.2,145.75,70,11,33,38.2,0,125,25,33,38.2,200,0.0966666666666667,0,0,0,0
